EventType,FileID,PacketID,Timestamp,Source,Destination,DelaySec,Path,FileSizeMB,ThroughputMbps
SENT,PDR,13961,1766324313.713922,192.168.10.3,192.168.10.4,,,
SENT,PDR,13962,1766324313.725635,192.168.10.3,192.168.10.4,,,
SENT,PDR,13963,1766324313.7374284,192.168.10.3,192.168.10.4,,,
SENT,PDR,13964,1766324313.7491045,192.168.10.3,192.168.10.4,,,
SENT,PDR,13965,1766324313.7609293,192.168.10.3,192.168.10.4,,,
SENT,PDR,13966,1766324313.7726524,192.168.10.3,192.168.10.4,,,
SENT,PDR,13967,1766324313.7842646,192.168.10.3,192.168.10.4,,,
SENT,PDR,13968,1766324313.7958627,192.168.10.3,192.168.10.4,,,
SENT,PDR,13969,1766324313.8074389,192.168.10.3,192.168.10.4,,,
SENT,PDR,13970,1766324313.8191388,192.168.10.3,192.168.10.4,,,
SENT,PDR,13971,1766324313.830863,192.168.10.3,192.168.10.4,,,
SENT,PDR,13972,1766324313.8425713,192.168.10.3,192.168.10.4,,,
SENT,PDR,13973,1766324313.854366,192.168.10.3,192.168.10.4,,,
SENT,PDR,13974,1766324313.8660448,192.168.10.3,192.168.10.4,,,
SENT,PDR,13975,1766324313.8777082,192.168.10.3,192.168.10.4,,,
SENT,PDR,13976,1766324313.8895075,192.168.10.3,192.168.10.4,,,
SENT,PDR,13977,1766324313.901213,192.168.10.3,192.168.10.4,,,
SENT,PDR,13978,1766324313.9129667,192.168.10.3,192.168.10.4,,,
SENT,PDR,13979,1766324313.9247072,192.168.10.3,192.168.10.4,,,
SENT,PDR,13980,1766324313.9365053,192.168.10.3,192.168.10.4,,,
SENT,PDR,13981,1766324313.948222,192.168.10.3,192.168.10.4,,,
SENT,PDR,13982,1766324313.9598417,192.168.10.3,192.168.10.4,,,
SENT,PDR,13983,1766324313.9715242,192.168.10.3,192.168.10.4,,,
SENT,PDR,13984,1766324313.9831753,192.168.10.3,192.168.10.4,,,
SENT,PDR,13985,1766324313.9947991,192.168.10.3,192.168.10.4,,,
SENT,PDR,13986,1766324314.0063772,192.168.10.3,192.168.10.4,,,
SENT,PDR,13987,1766324314.0181797,192.168.10.3,192.168.10.4,,,
SENT,PDR,13988,1766324314.030349,192.168.10.3,192.168.10.4,,,
SENT,PDR,13989,1766324314.042103,192.168.10.3,192.168.10.4,,,
SENT,PDR,13990,1766324314.0539474,192.168.10.3,192.168.10.4,,,
SENT,PDR,13991,1766324314.065794,192.168.10.3,192.168.10.4,,,
SENT,PDR,13992,1766324314.0779145,192.168.10.3,192.168.10.4,,,
SENT,PDR,13993,1766324314.090017,192.168.10.3,192.168.10.4,,,
SENT,PDR,13994,1766324314.1021383,192.168.10.3,192.168.10.4,,,
SENT,PDR,13995,1766324314.1143188,192.168.10.3,192.168.10.4,,,
SENT,PDR,13996,1766324314.1307213,192.168.10.3,192.168.10.4,,,
SENT,PDR,13997,1766324314.1429272,192.168.10.3,192.168.10.4,,,
SENT,PDR,13998,1766324314.1548936,192.168.10.3,192.168.10.4,,,
SENT,PDR,13999,1766324314.1663463,192.168.10.3,192.168.10.4,,,
SENT,PDR,14000,1766324314.1778004,192.168.10.3,192.168.10.4,,,
SENT,PDR,14001,1766324314.189252,192.168.10.3,192.168.10.4,,,
SENT,PDR,14002,1766324314.200689,192.168.10.3,192.168.10.4,,,
SENT,PDR,14003,1766324314.2121055,192.168.10.3,192.168.10.4,,,
SENT,PDR,14004,1766324314.2234378,192.168.10.3,192.168.10.4,,,
SENT,PDR,14005,1766324314.2348874,192.168.10.3,192.168.10.4,,,
SENT,PDR,14006,1766324314.2463527,192.168.10.3,192.168.10.4,,,
SENT,PDR,14007,1766324314.2586038,192.168.10.3,192.168.10.4,,,
SENT,PDR,14008,1766324314.2704446,192.168.10.3,192.168.10.4,,,
SENT,PDR,14009,1766324314.2823102,192.168.10.3,192.168.10.4,,,
SENT,PDR,14010,1766324314.294028,192.168.10.3,192.168.10.4,,,
SENT,PDR,14011,1766324314.3057754,192.168.10.3,192.168.10.4,,,
SENT,PDR,14012,1766324314.3207374,192.168.10.3,192.168.10.4,,,
SENT,PDR,14013,1766324314.3328435,192.168.10.3,192.168.10.4,,,
SENT,PDR,14014,1766324314.3450162,192.168.10.3,192.168.10.4,,,
SENT,PDR,14015,1766324314.357355,192.168.10.3,192.168.10.4,,,
SENT,PDR,14016,1766324314.3698833,192.168.10.3,192.168.10.4,,,
SENT,PDR,14017,1766324314.384119,192.168.10.3,192.168.10.4,,,
SENT,PDR,14018,1766324314.3965497,192.168.10.3,192.168.10.4,,,
SENT,PDR,14019,1766324314.4084358,192.168.10.3,192.168.10.4,,,
SENT,PDR,14020,1766324314.4202192,192.168.10.3,192.168.10.4,,,
SENT,PDR,14021,1766324314.432082,192.168.10.3,192.168.10.4,,,
SENT,PDR,14022,1766324314.4436858,192.168.10.3,192.168.10.4,,,
SENT,PDR,14023,1766324314.4551623,192.168.10.3,192.168.10.4,,,
SENT,PDR,14024,1766324314.4663033,192.168.10.3,192.168.10.4,,,
SENT,PDR,14025,1766324314.4774203,192.168.10.3,192.168.10.4,,,
SENT,PDR,14026,1766324314.488445,192.168.10.3,192.168.10.4,,,
SENT,PDR,14027,1766324314.4994981,192.168.10.3,192.168.10.4,,,
SENT,PDR,14028,1766324314.5105064,192.168.10.3,192.168.10.4,,,
SENT,PDR,14029,1766324314.5216033,192.168.10.3,192.168.10.4,,,
SENT,PDR,14030,1766324314.532762,192.168.10.3,192.168.10.4,,,
SENT,PDR,14031,1766324314.5441384,192.168.10.3,192.168.10.4,,,
SENT,PDR,14032,1766324314.5552082,192.168.10.3,192.168.10.4,,,
SENT,PDR,14033,1766324314.5662105,192.168.10.3,192.168.10.4,,,
SENT,PDR,14034,1766324314.5772452,192.168.10.3,192.168.10.4,,,
SENT,PDR,14035,1766324314.5884626,192.168.10.3,192.168.10.4,,,
SENT,PDR,14036,1766324314.5995133,192.168.10.3,192.168.10.4,,,
SENT,PDR,14037,1766324314.6105082,192.168.10.3,192.168.10.4,,,
SENT,PDR,14038,1766324314.6215472,192.168.10.3,192.168.10.4,,,
SENT,PDR,14039,1766324314.632621,192.168.10.3,192.168.10.4,,,
SENT,PDR,14040,1766324314.6436768,192.168.10.3,192.168.10.4,,,
SENT,PDR,14041,1766324314.6548347,192.168.10.3,192.168.10.4,,,
SENT,PDR,14042,1766324314.6660411,192.168.10.3,192.168.10.4,,,
SENT,PDR,14043,1766324314.6775618,192.168.10.3,192.168.10.4,,,
SENT,PDR,14044,1766324314.6888745,192.168.10.3,192.168.10.4,,,
SENT,PDR,14045,1766324314.7027063,192.168.10.3,192.168.10.4,,,
SENT,PDR,14046,1766324314.7141974,192.168.10.3,192.168.10.4,,,
SENT,PDR,14047,1766324314.7256067,192.168.10.3,192.168.10.4,,,
SENT,PDR,14048,1766324314.7367623,192.168.10.3,192.168.10.4,,,
SENT,PDR,14049,1766324314.7479079,192.168.10.3,192.168.10.4,,,
SENT,PDR,14050,1766324314.7590208,192.168.10.3,192.168.10.4,,,
SENT,PDR,14051,1766324314.77011,192.168.10.3,192.168.10.4,,,
SENT,PDR,14052,1766324314.7811148,192.168.10.3,192.168.10.4,,,
SENT,PDR,14053,1766324314.792179,192.168.10.3,192.168.10.4,,,
SENT,PDR,14054,1766324314.8031685,192.168.10.3,192.168.10.4,,,
SENT,PDR,14055,1766324314.8141973,192.168.10.3,192.168.10.4,,,
SENT,PDR,14056,1766324314.8251743,192.168.10.3,192.168.10.4,,,
SENT,PDR,14057,1766324314.8363557,192.168.10.3,192.168.10.4,,,
SENT,PDR,14058,1766324314.84745,192.168.10.3,192.168.10.4,,,
SENT,PDR,14059,1766324314.8585937,192.168.10.3,192.168.10.4,,,
SENT,PDR,14060,1766324314.8696606,192.168.10.3,192.168.10.4,,,
SENT,PDR,14061,1766324314.8807,192.168.10.3,192.168.10.4,,,
SENT,PDR,14062,1766324314.8916824,192.168.10.3,192.168.10.4,,,
SENT,PDR,14063,1766324314.9027176,192.168.10.3,192.168.10.4,,,
SENT,PDR,14064,1766324314.9137857,192.168.10.3,192.168.10.4,,,
SENT,PDR,14065,1766324314.924764,192.168.10.3,192.168.10.4,,,
SENT,PDR,14066,1766324314.935887,192.168.10.3,192.168.10.4,,,
SENT,PDR,14067,1766324314.9469604,192.168.10.3,192.168.10.4,,,
SENT,PDR,14068,1766324314.9579897,192.168.10.3,192.168.10.4,,,
SENT,PDR,14069,1766324314.9689677,192.168.10.3,192.168.10.4,,,
SENT,PDR,14070,1766324314.9800754,192.168.10.3,192.168.10.4,,,
SENT,PDR,14071,1766324314.9910648,192.168.10.3,192.168.10.4,,,
SENT,PDR,14072,1766324315.0021105,192.168.10.3,192.168.10.4,,,
SENT,PDR,14073,1766324315.0130925,192.168.10.3,192.168.10.4,,,
SENT,PDR,14074,1766324315.0241914,192.168.10.3,192.168.10.4,,,
SENT,PDR,14075,1766324315.0352495,192.168.10.3,192.168.10.4,,,
SENT,PDR,14076,1766324315.0462997,192.168.10.3,192.168.10.4,,,
SENT,PDR,14077,1766324315.0574594,192.168.10.3,192.168.10.4,,,
SENT,PDR,14078,1766324315.0684638,192.168.10.3,192.168.10.4,,,
SENT,PDR,14079,1766324315.0794399,192.168.10.3,192.168.10.4,,,
SENT,PDR,14080,1766324315.090464,192.168.10.3,192.168.10.4,,,
SENT,PDR,14081,1766324315.1015205,192.168.10.3,192.168.10.4,,,
SENT,PDR,14082,1766324315.1125164,192.168.10.3,192.168.10.4,,,
SENT,PDR,14083,1766324315.1234946,192.168.10.3,192.168.10.4,,,
SENT,PDR,14084,1766324315.134599,192.168.10.3,192.168.10.4,,,
SENT,PDR,14085,1766324315.145717,192.168.10.3,192.168.10.4,,,
SENT,PDR,14086,1766324315.156761,192.168.10.3,192.168.10.4,,,
SENT,PDR,14087,1766324315.1677709,192.168.10.3,192.168.10.4,,,
SENT,PDR,14088,1766324315.1789064,192.168.10.3,192.168.10.4,,,
SENT,PDR,14089,1766324315.189943,192.168.10.3,192.168.10.4,,,
SENT,PDR,14090,1766324315.2009685,192.168.10.3,192.168.10.4,,,
SENT,PDR,14091,1766324315.2120945,192.168.10.3,192.168.10.4,,,
SENT,PDR,14092,1766324315.2231276,192.168.10.3,192.168.10.4,,,
SENT,PDR,14093,1766324315.2341847,192.168.10.3,192.168.10.4,,,
SENT,PDR,14094,1766324315.2452214,192.168.10.3,192.168.10.4,,,
SENT,PDR,14095,1766324315.25642,192.168.10.3,192.168.10.4,,,
SENT,PDR,14096,1766324315.267426,192.168.10.3,192.168.10.4,,,
SENT,PDR,14097,1766324315.2784536,192.168.10.3,192.168.10.4,,,
SENT,PDR,14098,1766324315.2895253,192.168.10.3,192.168.10.4,,,
SENT,PDR,14099,1766324315.3005693,192.168.10.3,192.168.10.4,,,
SENT,PDR,14100,1766324315.3115747,192.168.10.3,192.168.10.4,,,
SENT,PDR,14101,1766324315.322548,192.168.10.3,192.168.10.4,,,
SENT,PDR,14102,1766324315.333726,192.168.10.3,192.168.10.4,,,
SENT,PDR,14103,1766324315.3447812,192.168.10.3,192.168.10.4,,,
SENT,PDR,14104,1766324315.3557947,192.168.10.3,192.168.10.4,,,
SENT,PDR,14105,1766324315.3667738,192.168.10.3,192.168.10.4,,,
SENT,PDR,14106,1766324315.377828,192.168.10.3,192.168.10.4,,,
SENT,PDR,14107,1766324315.388799,192.168.10.3,192.168.10.4,,,
SENT,PDR,14108,1766324315.3997748,192.168.10.3,192.168.10.4,,,
SENT,PDR,14109,1766324315.4108095,192.168.10.3,192.168.10.4,,,
SENT,PDR,14110,1766324315.4218607,192.168.10.3,192.168.10.4,,,
SENT,PDR,14111,1766324315.4329126,192.168.10.3,192.168.10.4,,,
SENT,PDR,14112,1766324315.4440594,192.168.10.3,192.168.10.4,,,
SENT,PDR,14113,1766324315.4550993,192.168.10.3,192.168.10.4,,,
SENT,PDR,14114,1766324315.4660857,192.168.10.3,192.168.10.4,,,
SENT,PDR,14115,1766324315.4770603,192.168.10.3,192.168.10.4,,,
SENT,PDR,14116,1766324315.4881477,192.168.10.3,192.168.10.4,,,
SENT,PDR,14117,1766324315.4991384,192.168.10.3,192.168.10.4,,,
SENT,PDR,14118,1766324315.5102322,192.168.10.3,192.168.10.4,,,
SENT,PDR,14119,1766324315.521225,192.168.10.3,192.168.10.4,,,
SENT,PDR,14120,1766324315.5323527,192.168.10.3,192.168.10.4,,,
SENT,PDR,14121,1766324315.543403,192.168.10.3,192.168.10.4,,,
SENT,PDR,14122,1766324315.5544198,192.168.10.3,192.168.10.4,,,
SENT,PDR,14123,1766324315.5655363,192.168.10.3,192.168.10.4,,,
SENT,PDR,14124,1766324315.5766015,192.168.10.3,192.168.10.4,,,
SENT,PDR,14125,1766324315.5875752,192.168.10.3,192.168.10.4,,,
SENT,PDR,14126,1766324315.598591,192.168.10.3,192.168.10.4,,,
SENT,PDR,14127,1766324315.609747,192.168.10.3,192.168.10.4,,,
SENT,PDR,14128,1766324315.6207676,192.168.10.3,192.168.10.4,,,
SENT,PDR,14129,1766324315.6318254,192.168.10.3,192.168.10.4,,,
SENT,PDR,14130,1766324315.6432173,192.168.10.3,192.168.10.4,,,
SENT,PDR,14131,1766324315.6546454,192.168.10.3,192.168.10.4,,,
SENT,PDR,14132,1766324315.6661866,192.168.10.3,192.168.10.4,,,
SENT,PDR,14133,1766324315.677593,192.168.10.3,192.168.10.4,,,
SENT,PDR,14134,1766324315.6887405,192.168.10.3,192.168.10.4,,,
SENT,PDR,14135,1766324315.6997833,192.168.10.3,192.168.10.4,,,
SENT,PDR,14136,1766324315.710839,192.168.10.3,192.168.10.4,,,
SENT,PDR,14137,1766324315.7219493,192.168.10.3,192.168.10.4,,,
SENT,PDR,14138,1766324315.7330089,192.168.10.3,192.168.10.4,,,
SENT,PDR,14139,1766324315.744115,192.168.10.3,192.168.10.4,,,
SENT,PDR,14140,1766324315.7552042,192.168.10.3,192.168.10.4,,,
SENT,PDR,14141,1766324315.7661967,192.168.10.3,192.168.10.4,,,
SENT,PDR,14142,1766324315.7772334,192.168.10.3,192.168.10.4,,,
SENT,PDR,14143,1766324315.788332,192.168.10.3,192.168.10.4,,,
SENT,PDR,14144,1766324315.7993114,192.168.10.3,192.168.10.4,,,
SENT,PDR,14145,1766324315.8102865,192.168.10.3,192.168.10.4,,,
SENT,PDR,14146,1766324315.8213835,192.168.10.3,192.168.10.4,,,
SENT,PDR,14147,1766324315.8324506,192.168.10.3,192.168.10.4,,,
SENT,PDR,14148,1766324315.8435464,192.168.10.3,192.168.10.4,,,
SENT,PDR,14149,1766324315.8545887,192.168.10.3,192.168.10.4,,,
SENT,PDR,14150,1766324315.8656502,192.168.10.3,192.168.10.4,,,
SENT,PDR,14151,1766324315.8766422,192.168.10.3,192.168.10.4,,,
SENT,PDR,14152,1766324315.8876278,192.168.10.3,192.168.10.4,,,
SENT,PDR,14153,1766324315.8986077,192.168.10.3,192.168.10.4,,,
SENT,PDR,14154,1766324315.9096982,192.168.10.3,192.168.10.4,,,
SENT,PDR,14155,1766324315.920697,192.168.10.3,192.168.10.4,,,
SENT,PDR,14156,1766324315.9317994,192.168.10.3,192.168.10.4,,,
SENT,PDR,14157,1766324315.9428463,192.168.10.3,192.168.10.4,,,
SENT,PDR,14158,1766324315.953932,192.168.10.3,192.168.10.4,,,
SENT,PDR,14159,1766324315.96492,192.168.10.3,192.168.10.4,,,
SENT,PDR,14160,1766324315.9758992,192.168.10.3,192.168.10.4,,,
SENT,PDR,14161,1766324315.98694,192.168.10.3,192.168.10.4,,,
SENT,PDR,14162,1766324315.9979246,192.168.10.3,192.168.10.4,,,
SENT,PDR,14163,1766324316.008905,192.168.10.3,192.168.10.4,,,
SENT,PDR,14164,1766324316.019896,192.168.10.3,192.168.10.4,,,
SENT,PDR,14165,1766324316.03096,192.168.10.3,192.168.10.4,,,
SENT,PDR,14166,1766324316.0421169,192.168.10.3,192.168.10.4,,,
SENT,PDR,14167,1766324316.0531495,192.168.10.3,192.168.10.4,,,
SENT,PDR,14168,1766324316.0641816,192.168.10.3,192.168.10.4,,,
SENT,PDR,14169,1766324316.0751598,192.168.10.3,192.168.10.4,,,
SENT,PDR,14170,1766324316.0861363,192.168.10.3,192.168.10.4,,,
SENT,PDR,14171,1766324316.0971174,192.168.10.3,192.168.10.4,,,
SENT,PDR,14172,1766324316.1082602,192.168.10.3,192.168.10.4,,,
SENT,PDR,14173,1766324316.1193156,192.168.10.3,192.168.10.4,,,
SENT,PDR,14174,1766324316.130375,192.168.10.3,192.168.10.4,,,
SENT,PDR,14175,1766324316.1415212,192.168.10.3,192.168.10.4,,,
SENT,PDR,14176,1766324316.152593,192.168.10.3,192.168.10.4,,,
SENT,PDR,14177,1766324316.163585,192.168.10.3,192.168.10.4,,,
SENT,PDR,14178,1766324316.1745784,192.168.10.3,192.168.10.4,,,
SENT,PDR,14179,1766324316.1855936,192.168.10.3,192.168.10.4,,,
SENT,PDR,14180,1766324316.196603,192.168.10.3,192.168.10.4,,,
SENT,PDR,14181,1766324316.2075696,192.168.10.3,192.168.10.4,,,
SENT,PDR,14182,1766324316.2185762,192.168.10.3,192.168.10.4,,,
SENT,PDR,14183,1766324316.2296894,192.168.10.3,192.168.10.4,,,
SENT,PDR,14184,1766324316.2407043,192.168.10.3,192.168.10.4,,,
SENT,PDR,14185,1766324316.2517278,192.168.10.3,192.168.10.4,,,
SENT,PDR,14186,1766324316.2627468,192.168.10.3,192.168.10.4,,,
SENT,PDR,14187,1766324316.2740102,192.168.10.3,192.168.10.4,,,
SENT,PDR,14188,1766324316.2852316,192.168.10.3,192.168.10.4,,,
SENT,PDR,14189,1766324316.2963395,192.168.10.3,192.168.10.4,,,
SENT,PDR,14190,1766324316.3074565,192.168.10.3,192.168.10.4,,,
SENT,PDR,14191,1766324316.3184974,192.168.10.3,192.168.10.4,,,
SENT,PDR,14192,1766324316.3296058,192.168.10.3,192.168.10.4,,,
SENT,PDR,14193,1766324316.340632,192.168.10.3,192.168.10.4,,,
SENT,PDR,14194,1766324316.3518448,192.168.10.3,192.168.10.4,,,
SENT,PDR,14195,1766324316.3629916,192.168.10.3,192.168.10.4,,,
SENT,PDR,14196,1766324316.3747964,192.168.10.3,192.168.10.4,,,
SENT,PDR,14197,1766324316.3859956,192.168.10.3,192.168.10.4,,,
SENT,PDR,14198,1766324316.3975537,192.168.10.3,192.168.10.4,,,
SENT,PDR,14199,1766324316.4090502,192.168.10.3,192.168.10.4,,,
SENT,PDR,14200,1766324316.4206686,192.168.10.3,192.168.10.4,,,
SENT,PDR,14201,1766324316.4318726,192.168.10.3,192.168.10.4,,,
SENT,PDR,14202,1766324316.4430869,192.168.10.3,192.168.10.4,,,
SENT,PDR,14203,1766324316.4541485,192.168.10.3,192.168.10.4,,,
SENT,PDR,14204,1766324316.4651768,192.168.10.3,192.168.10.4,,,
SENT,PDR,14205,1766324316.476352,192.168.10.3,192.168.10.4,,,
SENT,PDR,14206,1766324316.4873989,192.168.10.3,192.168.10.4,,,
SENT,PDR,14207,1766324316.4983947,192.168.10.3,192.168.10.4,,,
SENT,PDR,14208,1766324316.5095062,192.168.10.3,192.168.10.4,,,
SENT,PDR,14209,1766324316.5205092,192.168.10.3,192.168.10.4,,,
SENT,PDR,14210,1766324316.531623,192.168.10.3,192.168.10.4,,,
SENT,PDR,14211,1766324316.5426857,192.168.10.3,192.168.10.4,,,
SENT,PDR,14212,1766324316.5537775,192.168.10.3,192.168.10.4,,,
SENT,PDR,14213,1766324316.5648308,192.168.10.3,192.168.10.4,,,
SENT,PDR,14214,1766324316.5758126,192.168.10.3,192.168.10.4,,,
SENT,PDR,14215,1766324316.5868511,192.168.10.3,192.168.10.4,,,
SENT,PDR,14216,1766324316.5979483,192.168.10.3,192.168.10.4,,,
SENT,PDR,14217,1766324316.6089284,192.168.10.3,192.168.10.4,,,
SENT,PDR,14218,1766324316.6200354,192.168.10.3,192.168.10.4,,,
SENT,PDR,14219,1766324316.6311128,192.168.10.3,192.168.10.4,,,
SENT,PDR,14220,1766324316.642138,192.168.10.3,192.168.10.4,,,
SENT,PDR,14221,1766324316.653246,192.168.10.3,192.168.10.4,,,
SENT,PDR,14222,1766324316.6643784,192.168.10.3,192.168.10.4,,,
SENT,PDR,14223,1766324316.6753583,192.168.10.3,192.168.10.4,,,
SENT,PDR,14224,1766324316.686345,192.168.10.3,192.168.10.4,,,
SENT,PDR,14225,1766324316.697393,192.168.10.3,192.168.10.4,,,
SENT,PDR,14226,1766324316.7084966,192.168.10.3,192.168.10.4,,,
SENT,PDR,14227,1766324316.7195008,192.168.10.3,192.168.10.4,,,
SENT,PDR,14228,1766324316.730562,192.168.10.3,192.168.10.4,,,
SENT,PDR,14229,1766324316.741611,192.168.10.3,192.168.10.4,,,
SENT,PDR,14230,1766324316.7526233,192.168.10.3,192.168.10.4,,,
SENT,PDR,14231,1766324316.7636983,192.168.10.3,192.168.10.4,,,
SENT,PDR,14232,1766324316.774748,192.168.10.3,192.168.10.4,,,
SENT,PDR,14233,1766324316.7858052,192.168.10.3,192.168.10.4,,,
SENT,PDR,14234,1766324316.796817,192.168.10.3,192.168.10.4,,,
SENT,PDR,14235,1766324316.8077927,192.168.10.3,192.168.10.4,,,
SENT,PDR,14236,1766324316.8188603,192.168.10.3,192.168.10.4,,,
SENT,PDR,14237,1766324316.8299453,192.168.10.3,192.168.10.4,,,
SENT,PDR,14238,1766324316.8409572,192.168.10.3,192.168.10.4,,,
SENT,PDR,14239,1766324316.8521423,192.168.10.3,192.168.10.4,,,
SENT,PDR,14240,1766324316.8631785,192.168.10.3,192.168.10.4,,,
SENT,PDR,14241,1766324316.8741577,192.168.10.3,192.168.10.4,,,
SENT,PDR,14242,1766324316.885126,192.168.10.3,192.168.10.4,,,
SENT,PDR,14243,1766324316.8962455,192.168.10.3,192.168.10.4,,,
SENT,PDR,14244,1766324316.907232,192.168.10.3,192.168.10.4,,,
SENT,PDR,14245,1766324316.9183128,192.168.10.3,192.168.10.4,,,
SENT,PDR,14246,1766324316.9295397,192.168.10.3,192.168.10.4,,,
SENT,PDR,14247,1766324316.9405835,192.168.10.3,192.168.10.4,,,
SENT,PDR,14248,1766324316.9516697,192.168.10.3,192.168.10.4,,,
SENT,PDR,14249,1766324316.962692,192.168.10.3,192.168.10.4,,,
SENT,PDR,14250,1766324316.973736,192.168.10.3,192.168.10.4,,,
SENT,PDR,14251,1766324316.9847245,192.168.10.3,192.168.10.4,,,
SENT,PDR,14252,1766324316.995692,192.168.10.3,192.168.10.4,,,
SENT,PDR,14253,1766324317.0066588,192.168.10.3,192.168.10.4,,,
SENT,PDR,14254,1766324317.0177126,192.168.10.3,192.168.10.4,,,
SENT,PDR,14255,1766324317.0288808,192.168.10.3,192.168.10.4,,,
SENT,PDR,14256,1766324317.0399086,192.168.10.3,192.168.10.4,,,
SENT,PDR,14257,1766324317.0509431,192.168.10.3,192.168.10.4,,,
SENT,PDR,14258,1766324317.0619557,192.168.10.3,192.168.10.4,,,
SENT,PDR,14259,1766324317.072945,192.168.10.3,192.168.10.4,,,
SENT,PDR,14260,1766324317.0841377,192.168.10.3,192.168.10.4,,,
SENT,PDR,14261,1766324317.0951288,192.168.10.3,192.168.10.4,,,
SENT,PDR,14262,1766324317.1061099,192.168.10.3,192.168.10.4,,,
SENT,PDR,14263,1766324317.11713,192.168.10.3,192.168.10.4,,,
SENT,PDR,14264,1766324317.1283576,192.168.10.3,192.168.10.4,,,
SENT,PDR,14265,1766324317.1393824,192.168.10.3,192.168.10.4,,,
SENT,PDR,14266,1766324317.150416,192.168.10.3,192.168.10.4,,,
SENT,PDR,14267,1766324317.16158,192.168.10.3,192.168.10.4,,,
SENT,PDR,14268,1766324317.172569,192.168.10.3,192.168.10.4,,,
SENT,PDR,14269,1766324317.1835449,192.168.10.3,192.168.10.4,,,
SENT,PDR,14270,1766324317.1945574,192.168.10.3,192.168.10.4,,,
SENT,PDR,14271,1766324317.205615,192.168.10.3,192.168.10.4,,,
SENT,PDR,14272,1766324317.2165895,192.168.10.3,192.168.10.4,,,
SENT,PDR,14273,1766324317.2275958,192.168.10.3,192.168.10.4,,,
SENT,PDR,14274,1766324317.2386465,192.168.10.3,192.168.10.4,,,
SENT,PDR,14275,1766324317.249827,192.168.10.3,192.168.10.4,,,
SENT,PDR,14276,1766324317.2608657,192.168.10.3,192.168.10.4,,,
SENT,PDR,14277,1766324317.271837,192.168.10.3,192.168.10.4,,,
SENT,PDR,14278,1766324317.2828157,192.168.10.3,192.168.10.4,,,
SENT,PDR,14279,1766324317.2938395,192.168.10.3,192.168.10.4,,,
SENT,PDR,14280,1766324317.3048525,192.168.10.3,192.168.10.4,,,
SENT,PDR,14281,1766324317.315838,192.168.10.3,192.168.10.4,,,
SENT,PDR,14282,1766324317.3268158,192.168.10.3,192.168.10.4,,,
SENT,PDR,14283,1766324317.3379242,192.168.10.3,192.168.10.4,,,
SENT,PDR,14284,1766324317.348988,192.168.10.3,192.168.10.4,,,
SENT,PDR,14285,1766324317.3601556,192.168.10.3,192.168.10.4,,,
SENT,PDR,14286,1766324317.3711586,192.168.10.3,192.168.10.4,,,
SENT,PDR,14287,1766324317.3822007,192.168.10.3,192.168.10.4,,,
SENT,PDR,14288,1766324317.3931782,192.168.10.3,192.168.10.4,,,
SENT,PDR,14289,1766324317.4042869,192.168.10.3,192.168.10.4,,,
SENT,PDR,14290,1766324317.4152708,192.168.10.3,192.168.10.4,,,
SENT,PDR,14291,1766324317.4263213,192.168.10.3,192.168.10.4,,,
SENT,PDR,14292,1766324317.4374385,192.168.10.3,192.168.10.4,,,
SENT,PDR,14293,1766324317.4485295,192.168.10.3,192.168.10.4,,,
SENT,PDR,14294,1766324317.4595618,192.168.10.3,192.168.10.4,,,
SENT,PDR,14295,1766324317.470562,192.168.10.3,192.168.10.4,,,
SENT,PDR,14296,1766324317.481574,192.168.10.3,192.168.10.4,,,
SENT,PDR,14297,1766324317.4925568,192.168.10.3,192.168.10.4,,,
SENT,PDR,14298,1766324317.5035214,192.168.10.3,192.168.10.4,,,
SENT,PDR,14299,1766324317.5145514,192.168.10.3,192.168.10.4,,,
SENT,PDR,14300,1766324317.525568,192.168.10.3,192.168.10.4,,,
SENT,PDR,14301,1766324317.536623,192.168.10.3,192.168.10.4,,,
SENT,PDR,14302,1766324317.5476751,192.168.10.3,192.168.10.4,,,
SENT,PDR,14303,1766324317.5587642,192.168.10.3,192.168.10.4,,,
SENT,PDR,14304,1766324317.5697885,192.168.10.3,192.168.10.4,,,
SENT,PDR,14305,1766324317.5808208,192.168.10.3,192.168.10.4,,,
SENT,PDR,14306,1766324317.5917926,192.168.10.3,192.168.10.4,,,
SENT,PDR,14307,1766324317.602824,192.168.10.3,192.168.10.4,,,
SENT,PDR,14308,1766324317.6138675,192.168.10.3,192.168.10.4,,,
SENT,PDR,14309,1766324317.6248548,192.168.10.3,192.168.10.4,,,
SENT,PDR,14310,1766324317.635899,192.168.10.3,192.168.10.4,,,
SENT,PDR,14311,1766324317.6469462,192.168.10.3,192.168.10.4,,,
SENT,PDR,14312,1766324317.6580522,192.168.10.3,192.168.10.4,,,
SENT,PDR,14313,1766324317.6690547,192.168.10.3,192.168.10.4,,,
SENT,PDR,14314,1766324317.6800942,192.168.10.3,192.168.10.4,,,
SENT,PDR,14315,1766324317.691089,192.168.10.3,192.168.10.4,,,
SENT,PDR,14316,1766324317.7020483,192.168.10.3,192.168.10.4,,,
SENT,PDR,14317,1766324317.7130187,192.168.10.3,192.168.10.4,,,
SENT,PDR,14318,1766324317.7240384,192.168.10.3,192.168.10.4,,,
SENT,PDR,14319,1766324317.7350852,192.168.10.3,192.168.10.4,,,
